disk_id,ds,model,n_1,r_1,n_2,r_2,n_3,r_3,n_4,r_4,n_5,r_5,n_6,r_6,n_7,r_7,n_8,r_8,n_9,r_9,n_10,r_10,n_11,r_11,n_12,r_12,n_13,r_13,n_170,r_170,n_171,r_171,n_172,r_172,n_173,r_173,n_174,r_174,n_177,r_177,n_180,r_180,n_181,r_181,n_182,r_182,n_183,r_183,n_184,r_184,n_187,r_187,n_188,r_188,n_189,r_189,n_190,r_190,n_191,r_191,n_192,r_192,n_193,r_193,n_194,r_194,n_195,r_195,n_196,r_196,n_197,r_197,n_198,r_198,n_199,r_199,n_200,r_200,n_204,r_204,n_205,r_205,n_206,r_206,n_207,r_207,n_211,r_211,n_233,r_233,n_240,r_240,n_241,r_241,n_242,r_242,n_244,r_244,n_245,r_245,n_175,r_175,n_232,r_232,is_null,is_broken
25764,20190321,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,2,-1,-1,-1,-1,-1,-1,96,16178,-1,-1,-1,-1,99,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,7,99,6517,100,0,100,0,99,2,100,0,100,0,-1,-1,-1,-1,64,36,-1,-1,-1,-1,-1,-1,64,36,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,14402542944,99,9484218998,100,0,100,65535,-1,-1,-1,-1,0,1
25764,20190320,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,2,-1,-1,-1,-1,-1,-1,96,16154,-1,-1,-1,-1,99,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,7,99,6517,100,0,100,0,99,2,100,0,100,0,-1,-1,-1,-1,65,35,-1,-1,-1,-1,-1,-1,65,35,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,14402542944,99,9482613182,100,0,100,65535,-1,-1,-1,-1,0,1
25764,20190319,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,2,-1,-1,-1,-1,-1,-1,96,16130,-1,-1,-1,-1,99,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,7,99,6517,100,0,100,0,99,2,100,0,100,0,-1,-1,-1,-1,65,35,-1,-1,-1,-1,-1,-1,65,35,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,14402542944,99,9481008502,100,0,100,65535,-1,-1,-1,-1,0,1
42309,20190326,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,2,-1,-1,-1,-1,-1,-1,96,16298,-1,-1,-1,-1,99,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,6,99,6473,100,0,100,0,99,2,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,71,29,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,13542377240,99,8205595073,100,0,100,65535,-1,-1,-1,-1,0,1
42309,20190325,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,2,-1,-1,-1,-1,-1,-1,96,16274,-1,-1,-1,-1,99,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,6,99,6473,100,0,100,0,99,2,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,71,29,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,13542377240,99,8204241017,100,0,100,65535,-1,-1,-1,-1,0,1
42309,20190324,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,16250,-1,-1,-1,-1,99,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,6,100,6475,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,71,29,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,13542377240,99,8202774681,100,0,100,65535,-1,-1,-1,-1,0,1
42309,20190323,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,16226,-1,-1,-1,-1,99,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,6,100,6475,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,71,29,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,13542377240,99,8201529193,100,0,100,65535,-1,-1,-1,-1,0,1
42309,20190322,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,16202,-1,-1,-1,-1,99,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,6,100,6475,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,71,29,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,13542377240,99,8200190305,100,0,100,65535,-1,-1,-1,-1,0,1
42309,20190321,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,16178,-1,-1,-1,-1,99,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,6,100,6475,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,71,29,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,13542377240,99,8198688889,100,0,100,65535,-1,-1,-1,-1,0,1
42309,20190320,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,16154,-1,-1,-1,-1,99,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,6,100,6475,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,71,29,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,13542377240,99,8197107641,100,0,100,65535,-1,-1,-1,-1,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
18012,20190127,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,97,15086,-1,-1,-1,-1,99,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,57,100,6507,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,72,28,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.05772E+11,99,4.47381E+11,100,0,100,65535,-1,-1,-1,-1,0,1
18012,20190126,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,97,15062,-1,-1,-1,-1,99,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,57,100,6507,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,73,27,-1,-1,-1,-1,-1,-1,73,27,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.05328E+11,99,4.44478E+11,100,0,100,65535,-1,-1,-1,-1,0,1
18012,20190125,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,97,15038,-1,-1,-1,-1,99,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,57,100,6507,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,72,28,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.04867E+11,99,4.41834E+11,100,0,100,65535,-1,-1,-1,-1,0,1
18012,20190124,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,97,15014,-1,-1,-1,-1,99,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,56,100,6507,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,73,27,-1,-1,-1,-1,-1,-1,73,27,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.04376E+11,99,4.38911E+11,100,0,100,65535,-1,-1,-1,-1,0,1
18012,20190123,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,97,14990,-1,-1,-1,-1,99,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,56,100,6507,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,72,28,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.03872E+11,99,4.36095E+11,100,0,100,65535,-1,-1,-1,-1,0,1
34298,20190704,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,4,-1,-1,-1,-1,-1,-1,96,18896,-1,-1,-1,-1,99,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,208,99,6550,100,0,100,0,99,4,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,71,29,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,6.79155E+11,99,1.42293E+12,100,0,100,65535,-1,-1,-1,-1,0,1
34298,20190703,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,4,-1,-1,-1,-1,-1,-1,96,18872,-1,-1,-1,-1,99,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,207,99,6550,100,0,100,0,99,4,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,71,29,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,6.7828E+11,99,1.42129E+12,100,0,100,65535,-1,-1,-1,-1,0,1
34298,20190702,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,4,-1,-1,-1,-1,-1,-1,96,18848,-1,-1,-1,-1,99,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,207,99,6550,100,0,100,0,99,4,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,71,29,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,6.7807E+11,99,1.41984E+12,100,0,100,65535,-1,-1,-1,-1,0,1
34298,20190701,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,4,-1,-1,-1,-1,-1,-1,96,18824,-1,-1,-1,-1,99,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,207,99,6550,100,0,100,0,99,4,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,71,29,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,6.77523E+11,99,1.41805E+12,100,0,100,65535,-1,-1,-1,-1,0,1
34298,20190630,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,4,-1,-1,-1,-1,-1,-1,96,18800,-1,-1,-1,-1,99,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,207,99,6550,100,0,100,0,99,4,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,72,28,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,6.77032E+11,99,1.41641E+12,100,0,100,65535,-1,-1,-1,-1,0,1
34298,20190629,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,4,-1,-1,-1,-1,-1,-1,96,18776,-1,-1,-1,-1,99,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,207,99,6550,100,0,100,0,99,4,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,72,28,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,6.77022E+11,99,1.41572E+12,100,0,100,65535,-1,-1,-1,-1,0,1
34298,20190628,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,4,-1,-1,-1,-1,-1,-1,96,18752,-1,-1,-1,-1,99,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,207,99,6550,100,0,100,0,99,4,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,71,29,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,6.76991E+11,99,1.41515E+12,100,0,100,65535,-1,-1,-1,-1,0,1
34289,20190704,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,2,-1,-1,-1,-1,-1,-1,96,18896,-1,-1,-1,-1,99,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,207,99,6511,100,0,100,0,99,2,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,71,29,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,6.79008E+11,99,1.42282E+12,100,0,100,65535,-1,-1,-1,-1,0,1
34289,20190703,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,2,-1,-1,-1,-1,-1,-1,96,18872,-1,-1,-1,-1,99,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,206,99,6511,100,0,100,0,99,2,100,0,100,0,-1,-1,-1,-1,70,30,-1,-1,-1,-1,-1,-1,70,30,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,6.78133E+11,99,1.42118E+12,100,0,100,65535,-1,-1,-1,-1,0,1
34289,20190702,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,2,-1,-1,-1,-1,-1,-1,96,18848,-1,-1,-1,-1,99,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,206,99,6511,100,0,100,0,99,2,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,71,29,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,6.77923E+11,99,1.41973E+12,100,0,100,65535,-1,-1,-1,-1,0,1
34289,20190701,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,2,-1,-1,-1,-1,-1,-1,96,18824,-1,-1,-1,-1,99,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,206,99,6511,100,0,100,0,99,2,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,71,29,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,6.77377E+11,99,1.41795E+12,100,0,100,65535,-1,-1,-1,-1,0,1
34289,20190630,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,2,-1,-1,-1,-1,-1,-1,96,18800,-1,-1,-1,-1,99,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,206,99,6511,100,0,100,0,99,2,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,71,29,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,6.76885E+11,99,1.41631E+12,100,0,100,65535,-1,-1,-1,-1,0,1
34289,20190629,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,2,-1,-1,-1,-1,-1,-1,96,18776,-1,-1,-1,-1,99,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,206,99,6511,100,0,100,0,99,2,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,71,29,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,6.76875E+11,99,1.41562E+12,100,0,100,65535,-1,-1,-1,-1,0,1
34289,20190628,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,2,-1,-1,-1,-1,-1,-1,96,18752,-1,-1,-1,-1,99,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,206,99,6511,100,0,100,0,99,2,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,71,29,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,6.76844E+11,99,1.41505E+12,100,0,100,65535,-1,-1,-1,-1,0,1
34297,20190704,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,32,-1,-1,-1,-1,-1,-1,96,18896,-1,-1,-1,-1,99,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,206,99,6465,100,0,100,0,99,32,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,71,29,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,6.78988E+11,99,1.42284E+12,100,0,100,65535,-1,-1,-1,-1,0,1
34297,20190703,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,32,-1,-1,-1,-1,-1,-1,96,18872,-1,-1,-1,-1,99,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,206,99,6465,100,0,100,0,99,32,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,71,29,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,6.78114E+11,99,1.4212E+12,100,0,100,65535,-1,-1,-1,-1,0,1
34297,20190702,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,32,-1,-1,-1,-1,-1,-1,96,18848,-1,-1,-1,-1,99,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,206,99,6465,100,0,100,0,99,32,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,71,29,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,6.77904E+11,99,1.41976E+12,100,0,100,65535,-1,-1,-1,-1,0,1
34297,20190701,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,32,-1,-1,-1,-1,-1,-1,96,18824,-1,-1,-1,-1,99,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,206,99,6465,100,0,100,0,99,32,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,71,29,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,6.77357E+11,99,1.41797E+12,100,0,100,65535,-1,-1,-1,-1,0,1
34297,20190630,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,32,-1,-1,-1,-1,-1,-1,96,18800,-1,-1,-1,-1,99,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,206,99,6465,100,0,100,0,99,32,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,71,29,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,6.76866E+11,99,1.41633E+12,100,0,100,65535,-1,-1,-1,-1,0,1
34297,20190629,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,32,-1,-1,-1,-1,-1,-1,96,18776,-1,-1,-1,-1,99,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,206,99,6465,100,0,100,0,99,32,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,72,28,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,6.76855E+11,99,1.41564E+12,100,0,100,65535,-1,-1,-1,-1,0,1
34297,20190628,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,32,-1,-1,-1,-1,-1,-1,96,18752,-1,-1,-1,-1,99,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,206,99,6465,100,0,100,0,99,32,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,71,29,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,6.76825E+11,99,1.41507E+12,100,0,100,65535,-1,-1,-1,-1,0,1
42281,20190716,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,2,-1,-1,-1,-1,-1,-1,96,19184,-1,-1,-1,-1,99,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,235,99,6518,100,0,100,0,99,2,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,72,28,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,7.45047E+11,99,1.79561E+12,100,0,100,65535,-1,-1,-1,-1,0,1
42281,20190715,MB1,-1,-1,-1,-1,-1,-1,-1,-1,99,2,-1,-1,-1,-1,-1,-1,96,19160,-1,-1,-1,-1,99,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,234,99,6518,100,0,100,0,99,2,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,72,28,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,7.44681E+11,99,1.79485E+12,100,0,100,65535,-1,-1,-1,-1,0,1
42281,20190714,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,19136,-1,-1,-1,-1,99,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,234,100,6520,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,72,28,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,7.44307E+11,99,1.79401E+12,100,0,100,65535,-1,-1,-1,-1,0,1
42281,20190713,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,19112,-1,-1,-1,-1,99,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,234,100,6520,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,72,28,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,7.43937E+11,99,1.79317E+12,100,0,100,65535,-1,-1,-1,-1,0,1
42281,20190712,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,19088,-1,-1,-1,-1,99,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,234,100,6520,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,72,28,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,7.4357E+11,99,1.79235E+12,100,0,100,65535,-1,-1,-1,-1,0,1
42281,20190711,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,19064,-1,-1,-1,-1,99,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,234,100,6520,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,72,28,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,7.43201E+11,99,1.78778E+12,100,0,100,65535,-1,-1,-1,-1,0,1
42281,20190710,MB1,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,96,19040,-1,-1,-1,-1,99,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,234,100,6520,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,72,28,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,7.42829E+11,99,1.78694E+12,100,0,100,65535,-1,-1,-1,-1,0,1
