disk_id,ds,model,n_1,r_1,n_2,r_2,n_3,r_3,n_4,r_4,n_5,r_5,n_6,r_6,n_7,r_7,n_8,r_8,n_9,r_9,n_10,r_10,n_11,r_11,n_12,r_12,n_13,r_13,n_170,r_170,n_171,r_171,n_172,r_172,n_173,r_173,n_174,r_174,n_177,r_177,n_180,r_180,n_181,r_181,n_182,r_182,n_183,r_183,n_184,r_184,n_187,r_187,n_188,r_188,n_189,r_189,n_190,r_190,n_191,r_191,n_192,r_192,n_193,r_193,n_194,r_194,n_195,r_195,n_196,r_196,n_197,r_197,n_198,r_198,n_199,r_199,n_200,r_200,n_204,r_204,n_205,r_205,n_206,r_206,n_207,r_207,n_211,r_211,n_233,r_233,n_240,r_240,n_241,r_241,n_242,r_242,n_244,r_244,n_245,r_245,n_175,r_175,n_232,r_232,is_null,is_broken
21241,20180916,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,2958,-1,-1,-1,-1,100,16,-1,-1,100,0,100,0,100,0,99,51,100,15,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57,43,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
2781,20180711,MC2,100,3,-1,-1,-1,-1,-1,-1,100,3,-1,-1,-1,-1,-1,-1,100,1475,-1,-1,-1,-1,100,16,-1,-1,100,3,100,0,100,0,100,31,100,15,-1,-1,0,7663,-1,-1,-1,-1,100,0,100,0,100,3,100,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60,40,100,0,100,3,100,0,100,1,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
2781,20180710,MC2,100,0,-1,-1,-1,-1,-1,-1,100,3,-1,-1,-1,-1,-1,-1,100,1451,-1,-1,-1,-1,100,16,-1,-1,100,3,100,0,100,0,100,31,100,15,-1,-1,0,7663,-1,-1,-1,-1,100,0,100,0,100,0,100,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60,40,100,0,100,3,100,0,100,1,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
2781,20180709,MC2,100,0,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,1427,-1,-1,-1,-1,100,16,-1,-1,100,1,100,0,100,0,100,30,100,15,-1,-1,0,7665,-1,-1,-1,-1,100,0,100,0,100,0,100,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60,40,100,0,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
2781,20180708,MC2,100,0,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,1403,-1,-1,-1,-1,100,16,-1,-1,100,1,100,0,100,0,100,30,100,15,-1,-1,0,7665,-1,-1,-1,-1,100,0,100,0,100,0,100,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60,40,100,0,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
2781,20180707,MC2,100,0,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,1379,-1,-1,-1,-1,100,16,-1,-1,100,1,100,0,100,0,100,30,100,15,-1,-1,0,7665,-1,-1,-1,-1,100,0,100,0,100,0,100,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60,40,100,0,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
2781,20180706,MC2,100,0,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,1355,-1,-1,-1,-1,100,16,-1,-1,100,1,100,0,100,0,100,29,100,15,-1,-1,0,7665,-1,-1,-1,-1,100,0,100,0,100,0,100,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60,40,100,0,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
2781,20180705,MC2,100,0,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,1331,-1,-1,-1,-1,100,16,-1,-1,100,1,100,0,100,0,100,29,100,15,-1,-1,0,7665,-1,-1,-1,-1,100,0,100,0,100,0,100,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60,40,100,0,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
171,20191124,MC2,100,1,-1,-1,-1,-1,-1,-1,100,3,-1,-1,-1,-1,-1,-1,100,10393,-1,-1,-1,-1,100,21,-1,-1,100,3,100,0,100,0,95,188,100,18,-1,-1,0,7663,-1,-1,-1,-1,100,0,100,0,100,0,100,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54,46,100,1,100,3,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
171,20191123,MC2,100,1,-1,-1,-1,-1,-1,-1,100,3,-1,-1,-1,-1,-1,-1,100,10369,-1,-1,-1,-1,100,21,-1,-1,100,3,100,0,100,0,95,187,100,18,-1,-1,0,7663,-1,-1,-1,-1,100,0,100,0,100,0,100,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54,46,100,1,100,3,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
171,20191122,MC2,100,1,-1,-1,-1,-1,-1,-1,100,3,-1,-1,-1,-1,-1,-1,100,10345,-1,-1,-1,-1,100,21,-1,-1,100,3,100,0,100,0,95,186,100,18,-1,-1,0,7663,-1,-1,-1,-1,100,0,100,0,100,0,100,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54,46,100,1,100,3,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
171,20191121,MC2,100,1,-1,-1,-1,-1,-1,-1,100,3,-1,-1,-1,-1,-1,-1,100,10321,-1,-1,-1,-1,100,21,-1,-1,100,3,100,0,100,0,95,186,100,18,-1,-1,0,7663,-1,-1,-1,-1,100,0,100,0,100,0,100,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54,46,100,1,100,3,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
171,20191120,MC2,100,1,-1,-1,-1,-1,-1,-1,100,3,-1,-1,-1,-1,-1,-1,100,10297,-1,-1,-1,-1,100,21,-1,-1,100,3,100,0,100,0,95,185,100,18,-1,-1,0,7663,-1,-1,-1,-1,100,0,100,0,100,0,100,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55,45,100,1,100,3,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
171,20191119,MC2,100,1,-1,-1,-1,-1,-1,-1,100,3,-1,-1,-1,-1,-1,-1,100,10273,-1,-1,-1,-1,100,21,-1,-1,100,3,100,0,100,0,95,185,100,18,-1,-1,0,7663,-1,-1,-1,-1,100,0,100,0,100,0,100,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54,46,100,1,100,3,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
15385,20190527,MC2,100,0,-1,-1,-1,-1,-1,-1,100,14,-1,-1,-1,-1,-1,-1,100,9727,-1,-1,-1,-1,100,13,-1,-1,100,14,100,0,100,0,100,7,100,11,-1,-1,0,7652,-1,-1,-1,-1,100,0,100,0,100,0,100,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76,24,100,0,100,14,100,0,100,1,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
15385,20190526,MC2,100,0,-1,-1,-1,-1,-1,-1,100,14,-1,-1,-1,-1,-1,-1,100,9703,-1,-1,-1,-1,100,13,-1,-1,100,14,100,0,100,0,100,7,100,11,-1,-1,0,7652,-1,-1,-1,-1,100,0,100,0,100,0,100,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76,24,100,0,100,14,100,0,100,1,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
15385,20190525,MC2,100,0,-1,-1,-1,-1,-1,-1,100,14,-1,-1,-1,-1,-1,-1,100,9679,-1,-1,-1,-1,100,13,-1,-1,100,14,100,0,100,0,100,7,100,11,-1,-1,0,7652,-1,-1,-1,-1,100,0,100,0,100,0,100,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76,24,100,0,100,14,100,0,100,1,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
15385,20190524,MC2,100,0,-1,-1,-1,-1,-1,-1,100,14,-1,-1,-1,-1,-1,-1,100,9655,-1,-1,-1,-1,100,13,-1,-1,100,14,100,0,100,0,100,7,100,11,-1,-1,0,7652,-1,-1,-1,-1,100,0,100,0,100,0,100,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76,24,100,0,100,14,100,0,100,1,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
15385,20190523,MC2,100,0,-1,-1,-1,-1,-1,-1,100,14,-1,-1,-1,-1,-1,-1,100,9631,-1,-1,-1,-1,100,13,-1,-1,100,14,100,0,100,0,100,7,100,11,-1,-1,0,7652,-1,-1,-1,-1,100,0,100,0,100,0,100,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76,24,100,0,100,14,100,0,100,1,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
15385,20190522,MC2,100,0,-1,-1,-1,-1,-1,-1,100,14,-1,-1,-1,-1,-1,-1,100,9607,-1,-1,-1,-1,100,13,-1,-1,100,14,100,0,100,0,100,7,100,11,-1,-1,0,7652,-1,-1,-1,-1,100,0,100,0,100,0,100,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76,24,100,0,100,14,100,0,100,1,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
15385,20190521,MC2,100,0,-1,-1,-1,-1,-1,-1,100,14,-1,-1,-1,-1,-1,-1,100,9583,-1,-1,-1,-1,100,13,-1,-1,100,14,100,0,100,0,100,7,100,11,-1,-1,0,7652,-1,-1,-1,-1,100,0,100,0,100,0,100,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76,24,100,0,100,14,100,0,100,1,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
10681,20181026,MC2,100,67,-1,-1,-1,-1,-1,-1,100,6,-1,-1,-1,-1,-1,-1,100,4124,-1,-1,-1,-1,100,33,-1,-1,100,6,100,0,100,0,98,96,100,26,-1,-1,0,7660,-1,-1,-1,-1,100,0,100,0,100,66,100,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,34,100,1,100,6,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
10681,20181025,MC2,100,1,-1,-1,-1,-1,-1,-1,100,6,-1,-1,-1,-1,-1,-1,100,4100,-1,-1,-1,-1,100,33,-1,-1,100,6,100,0,100,0,98,95,100,26,-1,-1,0,7660,-1,-1,-1,-1,100,0,100,0,100,0,100,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,64,36,100,1,100,6,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
10681,20181024,MC2,100,1,-1,-1,-1,-1,-1,-1,100,6,-1,-1,-1,-1,-1,-1,100,4076,-1,-1,-1,-1,100,33,-1,-1,100,6,100,0,100,0,98,95,100,26,-1,-1,0,7660,-1,-1,-1,-1,100,0,100,0,100,0,100,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,64,36,100,1,100,6,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
10681,20181023,MC2,100,1,-1,-1,-1,-1,-1,-1,100,6,-1,-1,-1,-1,-1,-1,100,4052,-1,-1,-1,-1,100,33,-1,-1,100,6,100,0,100,0,98,95,100,26,-1,-1,0,7660,-1,-1,-1,-1,100,0,100,0,100,0,100,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63,37,100,1,100,6,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
10681,20181022,MC2,100,1,-1,-1,-1,-1,-1,-1,100,6,-1,-1,-1,-1,-1,-1,100,4028,-1,-1,-1,-1,100,33,-1,-1,100,6,100,0,100,0,98,94,100,26,-1,-1,0,7660,-1,-1,-1,-1,100,0,100,0,100,0,100,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,64,36,100,1,100,6,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
10681,20181021,MC2,100,1,-1,-1,-1,-1,-1,-1,100,6,-1,-1,-1,-1,-1,-1,100,4004,-1,-1,-1,-1,100,33,-1,-1,100,6,100,0,100,0,98,94,100,26,-1,-1,0,7660,-1,-1,-1,-1,100,0,100,0,100,0,100,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63,37,100,1,100,6,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
10681,20181020,MC2,100,1,-1,-1,-1,-1,-1,-1,100,6,-1,-1,-1,-1,-1,-1,100,3980,-1,-1,-1,-1,100,33,-1,-1,100,6,100,0,100,0,98,93,100,26,-1,-1,0,7660,-1,-1,-1,-1,100,0,100,0,100,0,100,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63,37,100,1,100,6,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
17424,20190114,MC2,100,20,-1,-1,-1,-1,-1,-1,100,6,-1,-1,-1,-1,-1,-1,100,6410,-1,-1,-1,-1,100,21,-1,-1,100,6,100,0,100,0,97,118,100,14,-1,-1,0,7660,-1,-1,-1,-1,100,0,100,0,100,20,100,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,64,36,100,0,100,6,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
17424,20190113,MC2,100,0,-1,-1,-1,-1,-1,-1,100,6,-1,-1,-1,-1,-1,-1,100,6386,-1,-1,-1,-1,100,21,-1,-1,100,6,100,0,100,0,97,118,100,14,-1,-1,0,7660,-1,-1,-1,-1,100,0,100,0,100,0,100,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,64,36,100,0,100,6,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
17424,20190112,MC2,100,0,-1,-1,-1,-1,-1,-1,100,6,-1,-1,-1,-1,-1,-1,100,6362,-1,-1,-1,-1,100,21,-1,-1,100,6,100,0,100,0,97,117,100,14,-1,-1,0,7660,-1,-1,-1,-1,100,0,100,0,100,0,100,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,64,36,100,0,100,6,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
17424,20190111,MC2,100,0,-1,-1,-1,-1,-1,-1,100,6,-1,-1,-1,-1,-1,-1,100,6338,-1,-1,-1,-1,100,21,-1,-1,100,6,100,0,100,0,97,117,100,14,-1,-1,0,7660,-1,-1,-1,-1,100,0,100,0,100,0,100,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,64,36,100,0,100,6,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
17424,20190110,MC2,100,0,-1,-1,-1,-1,-1,-1,100,6,-1,-1,-1,-1,-1,-1,100,6314,-1,-1,-1,-1,100,21,-1,-1,100,6,100,0,100,0,97,117,100,14,-1,-1,0,7660,-1,-1,-1,-1,100,0,100,0,100,0,100,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,64,36,100,0,100,6,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
17424,20190109,MC2,100,0,-1,-1,-1,-1,-1,-1,100,6,-1,-1,-1,-1,-1,-1,100,6290,-1,-1,-1,-1,100,21,-1,-1,100,6,100,0,100,0,97,116,100,14,-1,-1,0,7660,-1,-1,-1,-1,100,0,100,0,100,0,100,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,64,36,100,0,100,6,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
17424,20190108,MC2,100,0,-1,-1,-1,-1,-1,-1,100,6,-1,-1,-1,-1,-1,-1,100,6266,-1,-1,-1,-1,100,21,-1,-1,100,6,100,0,100,0,97,116,100,14,-1,-1,0,7660,-1,-1,-1,-1,100,0,100,0,100,0,100,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,64,36,100,0,100,6,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
9944,20180926,MC2,100,3,-1,-1,-1,-1,-1,-1,100,4,-1,-1,-1,-1,-1,-1,100,3743,-1,-1,-1,-1,100,18,-1,-1,100,4,100,0,100,0,98,71,100,17,-1,-1,0,7662,-1,-1,-1,-1,100,0,100,0,100,3,100,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,64,36,100,0,100,4,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
9944,20180925,MC2,100,0,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,3719,-1,-1,-1,-1,100,18,-1,-1,100,1,100,0,100,0,98,71,100,17,-1,-1,0,7665,-1,-1,-1,-1,100,0,100,0,100,0,100,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65,35,100,0,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
9944,20180924,MC2,100,0,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,3695,-1,-1,-1,-1,100,18,-1,-1,100,1,100,0,100,0,98,70,100,17,-1,-1,0,7665,-1,-1,-1,-1,100,0,100,0,100,0,100,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,64,36,100,0,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
9944,20180923,MC2,100,0,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,3671,-1,-1,-1,-1,100,18,-1,-1,100,1,100,0,100,0,98,70,100,17,-1,-1,0,7665,-1,-1,-1,-1,100,0,100,0,100,0,100,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65,35,100,0,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
9944,20180922,MC2,100,0,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,3647,-1,-1,-1,-1,100,18,-1,-1,100,1,100,0,100,0,98,69,100,17,-1,-1,0,7665,-1,-1,-1,-1,100,0,100,0,100,0,100,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,64,36,100,0,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
9944,20180921,MC2,100,0,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,3623,-1,-1,-1,-1,100,18,-1,-1,100,1,100,0,100,0,98,69,100,17,-1,-1,0,7665,-1,-1,-1,-1,100,0,100,0,100,0,100,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63,37,100,0,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
9944,20180920,MC2,100,0,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,3599,-1,-1,-1,-1,100,18,-1,-1,100,1,100,0,100,0,98,68,100,17,-1,-1,0,7665,-1,-1,-1,-1,100,0,100,0,100,0,100,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63,37,100,0,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
14176,20180813,MC2,100,32,-1,-1,-1,-1,-1,-1,100,3,-1,-1,-1,-1,-1,-1,100,2722,-1,-1,-1,-1,100,25,-1,-1,100,3,100,0,100,0,99,48,100,24,-1,-1,0,7663,-1,-1,-1,-1,100,0,100,0,100,30,100,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60,40,100,2,100,3,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
14176,20180812,MC2,100,1,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,2698,-1,-1,-1,-1,100,25,-1,-1,100,1,100,0,100,0,99,48,100,24,-1,-1,0,7665,-1,-1,-1,-1,100,0,100,0,100,0,100,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60,40,100,1,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
14176,20180811,MC2,100,1,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,2674,-1,-1,-1,-1,100,25,-1,-1,100,1,100,0,100,0,99,48,100,24,-1,-1,0,7665,-1,-1,-1,-1,100,0,100,0,100,0,100,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60,40,100,1,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
14176,20180810,MC2,100,1,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,2650,-1,-1,-1,-1,100,25,-1,-1,100,1,100,0,100,0,99,47,100,24,-1,-1,0,7665,-1,-1,-1,-1,100,0,100,0,100,0,100,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60,40,100,1,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
14176,20180809,MC2,100,1,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,2626,-1,-1,-1,-1,100,25,-1,-1,100,1,100,0,100,0,99,47,100,24,-1,-1,0,7665,-1,-1,-1,-1,100,0,100,0,100,0,100,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,61,39,100,1,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
