disk_id,ds,model,n_5,r_5,n_9,r_9,n_12,r_12,n_177,r_177,n_180,r_180,n_181,r_181,n_182,r_182,n_183,r_183,n_184,r_184,n_187,r_187,n_190,r_190,n_195,r_195,n_197,r_197,n_199,r_199,n_241,r_241,n_242,r_242,n_244,r_244,n_245,r_245,is_null,is_broken
19107,20191203,MB2,100,0,94,28064,99,17,98,423,100,15289,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,1020000000000.0,99,877000000000.0,100,0,100,65535,0,0
19107,20191202,MB2,100,0,94,28040,99,17,98,422,100,15289,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,1020000000000.0,99,876000000000.0,100,0,100,65535,0,0
19107,20191201,MB2,100,0,94,28016,99,17,98,421,100,15289,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,1010000000000.0,99,875000000000.0,100,0,100,65535,0,0
19107,20191130,MB2,100,0,94,27992,99,17,98,420,100,15289,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,1010000000000.0,99,874000000000.0,100,0,100,65535,0,0
19107,20191129,MB2,100,0,94,27968,99,17,98,419,100,15289,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,1010000000000.0,99,873000000000.0,100,0,100,65535,0,0
19107,20191128,MB2,100,0,94,27944,99,17,98,417,100,15289,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,1010000000000.0,99,872000000000.0,100,0,100,65535,0,0
19107,20191127,MB2,100,0,94,27924,99,17,98,416,100,15289,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,1010000000000.0,99,871000000000.0,100,0,100,65535,0,0
19118,20191203,MB2,100,0,93,31236,99,22,97,920,100,15298,100,0,100,0,100,0,100,0,100,0,66,34,200,0,100,0,100,0,99,1310000000000.0,99,75814224878.0,100,0,100,65535,0,0
19118,20191202,MB2,100,0,93,31212,99,22,97,918,100,15298,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,1310000000000.0,99,75606453886.0,100,0,100,65535,0,0
19118,20191201,MB2,100,0,93,31188,99,22,97,916,100,15298,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,1310000000000.0,99,75281435958.0,100,0,100,65535,0,0
19118,20191130,MB2,100,0,93,31164,99,22,97,915,100,15298,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,1310000000000.0,99,75069429374.0,100,0,100,65535,0,0
19118,20191129,MB2,100,0,93,31140,99,22,97,914,100,15298,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,1310000000000.0,99,74933796254.0,100,0,100,65535,0,0
19118,20191128,MB2,100,0,93,31116,99,22,97,912,100,15298,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,1300000000000.0,99,74673091358.0,100,0,100,65535,0,0
19118,20191127,MB2,100,0,93,31093,99,22,97,909,100,15298,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,1300000000000.0,99,74247937910.0,100,0,100,65535,0,0
19136,20191203,MB2,100,0,94,28836,99,13,98,398,100,15312,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,751000000000.0,99,725000000000.0,100,0,100,65535,0,0
19136,20191202,MB2,100,0,94,28812,99,13,98,398,100,15312,100,0,100,0,100,0,100,0,100,0,69,31,200,0,100,0,100,0,99,751000000000.0,99,724000000000.0,100,0,100,65535,0,0
19136,20191201,MB2,100,0,94,28788,99,13,98,397,100,15312,100,0,100,0,100,0,100,0,100,0,69,31,200,0,100,0,100,0,99,750000000000.0,99,723000000000.0,100,0,100,65535,0,0
19136,20191130,MB2,100,0,94,28764,99,13,98,396,100,15312,100,0,100,0,100,0,100,0,100,0,69,31,200,0,100,0,100,0,99,749000000000.0,99,722000000000.0,100,0,100,65535,0,0
19136,20191128,MB2,100,0,94,28716,99,13,98,395,100,15312,100,0,100,0,100,0,100,0,100,0,69,31,200,0,100,0,100,0,99,748000000000.0,99,721000000000.0,100,0,100,65535,0,0
19136,20191127,MB2,100,0,94,28691,99,13,98,395,100,15312,100,0,100,0,100,0,100,0,100,0,69,31,200,0,100,0,100,0,99,748000000000.0,99,720000000000.0,100,0,100,65535,0,0
19006,20191115,MB2,100,0,94,27896,99,18,99,233,100,15344,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,712000000000.0,99,518000000000.0,100,0,100,65535,0,0
19006,20191114,MB2,100,0,94,27872,99,18,99,233,100,15344,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,711000000000.0,99,518000000000.0,100,0,100,65535,0,0
19006,20191113,MB2,100,0,94,27848,99,18,99,233,100,15344,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,711000000000.0,99,518000000000.0,100,0,100,65535,0,0
19019,20191115,MB2,86,2016,94,28975,99,22,99,223,86,13284,86,2016,100,0,86,2016,100,0,100,0,70,30,200,0,100,0,100,0,99,351000000000.0,99,11310918590.0,100,0,100,65535,0,0
19019,20191114,MB2,86,2013,94,28951,99,22,99,223,86,13287,86,2013,100,0,86,2013,100,0,100,0,70,30,200,0,100,0,100,0,99,351000000000.0,99,11307041422.0,100,0,100,65535,0,0
19019,20191113,MB2,86,2013,94,28927,99,22,99,222,86,13287,86,2013,100,0,86,2013,100,0,100,0,69,31,200,0,100,0,100,0,99,350000000000.0,99,11300684606.0,100,0,100,65535,0,0
18772,20190510,MB2,100,0,95,23675,99,34,98,526,100,15257,100,0,100,0,100,0,100,0,100,0,76,24,200,0,100,0,100,0,99,507000000000.0,99,308000000000.0,100,0,100,65535,0,0
18772,20190509,MB2,100,0,95,23651,99,34,98,526,100,15257,100,0,100,0,100,0,100,0,100,0,75,25,200,0,100,0,100,0,99,507000000000.0,99,308000000000.0,100,0,100,65535,0,0
18772,20190508,MB2,100,0,95,23627,99,34,98,525,100,15257,100,0,100,0,100,0,100,0,100,0,75,25,200,0,100,0,100,0,99,506000000000.0,99,307000000000.0,100,0,100,65535,0,0
18772,20190507,MB2,100,0,95,23603,99,34,98,525,100,15257,100,0,100,0,100,0,100,0,100,0,75,25,200,0,100,0,100,0,99,506000000000.0,99,307000000000.0,100,0,100,65535,0,0
18772,20190506,MB2,100,0,95,23579,99,34,98,524,100,15257,100,0,100,0,100,0,100,0,100,0,75,25,200,0,100,0,100,0,99,505000000000.0,99,307000000000.0,100,0,100,65535,0,0
18772,20190505,MB2,100,0,95,23555,99,34,98,524,100,15257,100,0,100,0,100,0,100,0,100,0,75,25,200,0,100,0,100,0,99,505000000000.0,99,306000000000.0,100,0,100,65535,0,0
18772,20190504,MB2,100,0,95,23531,99,34,98,523,100,15257,100,0,100,0,100,0,100,0,100,0,75,25,200,0,100,0,100,0,99,505000000000.0,99,306000000000.0,100,0,100,65535,0,0
19182,20191203,MB2,100,0,93,31807,99,402,99,49,100,15274,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,125000000000.0,99,10107256418.0,100,0,100,65535,0,0
19182,20191202,MB2,100,0,93,31783,99,402,99,49,100,15274,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,125000000000.0,99,10107256290.0,100,0,100,65535,0,0
19182,20191201,MB2,100,0,93,31759,99,402,99,49,100,15274,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,125000000000.0,99,10107240530.0,100,0,100,65535,0,0
19182,20191130,MB2,100,0,93,31735,99,402,99,49,100,15274,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,125000000000.0,99,10107240322.0,100,0,100,65535,0,0
19182,20191129,MB2,100,0,93,31711,99,402,99,49,100,15274,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,125000000000.0,99,10107240058.0,100,0,100,65535,0,0
19182,20191128,MB2,100,0,93,31687,99,402,99,49,100,15274,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,125000000000.0,99,10107239994.0,100,0,100,65535,0,0
19182,20191127,MB2,100,0,93,31664,99,402,99,49,100,15274,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,124000000000.0,99,10107237162.0,100,0,100,65535,0,0
19186,20191203,MB2,100,0,94,27199,99,23,99,1,100,15313,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,4611552364.0,99,612000000000.0,100,0,100,65535,0,0
19186,20191202,MB2,100,0,94,27175,99,23,99,1,100,15313,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,4611552364.0,99,612000000000.0,100,0,100,65535,0,0
19186,20191201,MB2,100,0,94,27151,99,23,99,1,100,15313,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,4611552364.0,99,612000000000.0,100,0,100,65535,0,0
19186,20191130,MB2,100,0,94,27127,99,23,99,1,100,15313,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,4611552364.0,99,612000000000.0,100,0,100,65535,0,0
19186,20191129,MB2,100,0,94,27103,99,23,99,1,100,15313,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,4611552364.0,99,612000000000.0,100,0,100,65535,0,0
19186,20191128,MB2,100,0,94,27079,99,23,99,1,100,15313,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,4611551861.0,99,608000000000.0,100,0,100,65535,0,0
19186,20191127,MB2,100,0,94,27057,99,23,99,1,100,15313,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,4611551861.0,99,608000000000.0,100,0,100,65535,0,0
19221,20191203,MB2,100,0,93,31494,99,19,99,116,100,15313,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,99,1,99,339000000000.0,99,288000000000.0,100,0,100,65535,0,0
19221,20191202,MB2,100,0,93,31470,99,19,99,116,100,15313,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,99,1,99,339000000000.0,99,288000000000.0,100,0,100,65535,0,0
19221,20191201,MB2,100,0,93,31446,99,19,99,116,100,15313,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,99,1,99,339000000000.0,99,288000000000.0,100,0,100,65535,0,0
19221,20191130,MB2,100,0,93,31422,99,19,99,116,100,15313,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,99,1,99,339000000000.0,99,288000000000.0,100,0,100,65535,0,0
19221,20191129,MB2,100,0,93,31398,99,19,99,116,100,15313,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,99,1,99,339000000000.0,99,288000000000.0,100,0,100,65535,0,0
19221,20191128,MB2,100,0,93,31374,99,19,99,116,100,15313,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,99,1,99,339000000000.0,99,288000000000.0,100,0,100,65535,0,0
19221,20191127,MB2,100,0,93,31347,99,19,99,116,100,15313,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,99,1,99,339000000000.0,99,288000000000.0,100,0,100,65535,0,0
20265,20191017,MB2,100,0,93,30478,99,34,99,213,100,15325,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,610000000000.0,99,428000000000.0,100,0,100,65535,0,0
20265,20191016,MB2,100,0,93,30454,99,34,99,213,100,15325,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,610000000000.0,99,428000000000.0,100,0,100,65535,0,0
20265,20191015,MB2,100,0,93,30430,99,34,99,213,100,15325,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,610000000000.0,99,428000000000.0,100,0,100,65535,0,0
20265,20191014,MB2,100,0,93,30406,99,34,99,213,100,15325,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,610000000000.0,99,428000000000.0,100,0,100,65535,0,0
20265,20191013,MB2,100,0,93,30382,99,34,99,213,100,15325,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,610000000000.0,99,427000000000.0,100,0,100,65535,0,0
20265,20191012,MB2,100,0,93,30358,99,34,99,213,100,15325,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,610000000000.0,99,427000000000.0,100,0,100,65535,0,0
20265,20191011,MB2,100,0,93,30334,99,34,99,213,100,15325,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,610000000000.0,99,427000000000.0,100,0,100,65535,0,0
19073,20190901,MB2,100,0,94,25366,99,40,98,394,100,15281,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,501000000000.0,99,15647921648.0,100,0,100,65535,0,0
19073,20190831,MB2,100,0,94,25342,99,40,99,393,100,15281,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,501000000000.0,99,15639561248.0,100,0,100,65535,0,0
19073,20190830,MB2,100,0,94,25318,99,40,99,393,100,15281,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,500000000000.0,99,15631542088.0,100,0,100,65535,0,0
19073,20190829,MB2,100,0,94,25294,99,40,99,392,100,15281,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,499000000000.0,99,15620629368.0,100,0,100,65535,0,0
19073,20190828,MB2,100,0,94,25270,99,40,99,391,100,15281,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,498000000000.0,99,15604367864.0,100,0,100,65535,0,0
19073,20190827,MB2,100,0,95,25246,99,40,99,390,100,15281,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,498000000000.0,99,15590925968.0,100,0,100,65535,0,0
19073,20190826,MB2,100,0,95,25222,99,40,99,389,100,15281,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,497000000000.0,99,15571581248.0,100,0,100,65535,0,0
19131,20191115,MB2,100,0,94,27889,99,10,99,264,100,15348,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,675000000000.0,99,859000000000.0,100,0,100,65535,0,0
19131,20191114,MB2,100,0,94,27865,99,10,99,264,100,15348,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,675000000000.0,99,859000000000.0,100,0,100,65535,0,0
19131,20191113,MB2,100,0,94,27841,99,10,99,264,100,15348,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,675000000000.0,99,859000000000.0,100,0,100,65535,0,0
19340,20190823,MB2,100,0,94,29714,99,23,99,57,100,15266,100,0,100,0,100,0,100,0,100,0,76,24,200,0,100,0,100,0,99,143000000000.0,99,38755343589.0,100,0,100,65535,0,0
19340,20190822,MB2,100,0,94,29690,99,23,99,57,100,15266,100,0,100,0,100,0,100,0,100,0,76,24,200,0,100,0,100,0,99,143000000000.0,99,38755343589.0,100,0,100,65535,0,0
19340,20190821,MB2,100,0,94,29666,99,23,99,57,100,15266,100,0,100,0,100,0,100,0,100,0,76,24,200,0,100,0,100,0,99,143000000000.0,99,38755343589.0,100,0,100,65535,0,0
19340,20190820,MB2,100,0,94,29642,99,23,99,57,100,15266,100,0,100,0,100,0,100,0,100,0,76,24,200,0,100,0,100,0,99,143000000000.0,99,38755343589.0,100,0,100,65535,0,0
19340,20190819,MB2,100,0,94,29618,99,23,99,57,100,15266,100,0,100,0,100,0,100,0,100,0,76,24,200,0,100,0,100,0,99,143000000000.0,99,38755343589.0,100,0,100,65535,0,0
19340,20190818,MB2,100,0,94,29594,99,23,99,57,100,15266,100,0,100,0,100,0,100,0,100,0,75,25,200,0,100,0,100,0,99,143000000000.0,99,38755343589.0,100,0,100,65535,0,0
19340,20190817,MB2,100,0,94,29570,99,23,99,57,100,15266,100,0,100,0,100,0,100,0,100,0,76,24,200,0,100,0,100,0,99,143000000000.0,99,38755343589.0,100,0,100,65535,0,0
23566,20180210,MB2,100,0,97,12543,99,34,99,49,100,15354,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,131000000000.0,99,2374551946.0,100,0,100,65535,0,0
23566,20180209,MB2,100,0,97,12519,99,34,99,49,100,15354,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,130000000000.0,99,2371432202.0,100,0,100,65535,0,0
23566,20180208,MB2,100,0,97,12495,99,34,99,48,100,15354,100,0,100,0,100,0,100,0,100,0,69,31,200,0,100,0,100,0,99,130000000000.0,99,2367516282.0,100,0,100,65535,0,0
23566,20180207,MB2,100,0,97,12471,99,34,99,48,100,15354,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,129000000000.0,99,2362494754.0,100,0,100,65535,0,0
23566,20180206,MB2,100,0,97,12447,99,34,99,48,100,15354,100,0,100,0,100,0,100,0,100,0,69,31,200,0,100,0,100,0,99,129000000000.0,99,2358785626.0,100,0,100,65535,0,0
23566,20180205,MB2,100,0,97,12423,99,34,99,48,100,15354,100,0,100,0,100,0,100,0,100,0,69,31,200,0,100,0,100,0,99,128000000000.0,99,2354269314.0,100,0,100,65535,0,0
23566,20180204,MB2,100,0,97,12399,99,34,99,47,100,15354,100,0,100,0,100,0,100,0,100,0,69,31,200,0,100,0,100,0,99,128000000000.0,99,2348216986.0,100,0,100,65535,0,0
19384,20180820,MB2,94,836,96,17713,99,47,99,155,94,14503,94,836,100,0,94,836,100,0,100,0,73,27,200,0,100,0,97,2761,99,425000000000.0,99,441000000000.0,100,0,100,65535,0,0
19384,20180819,MB2,94,836,96,17689,99,47,99,155,94,14503,94,836,100,0,94,836,100,0,100,0,73,27,200,0,100,0,97,2761,99,425000000000.0,99,441000000000.0,100,0,100,65535,0,0
19384,20180818,MB2,94,836,96,17665,99,47,99,154,94,14503,94,836,100,0,94,836,100,0,100,0,73,27,200,0,100,0,97,2761,99,424000000000.0,99,440000000000.0,100,0,100,65535,0,0
19384,20180817,MB2,94,836,96,17641,99,47,99,154,94,14503,94,836,100,0,94,836,100,0,100,0,73,27,200,0,100,0,97,2761,99,424000000000.0,99,440000000000.0,100,0,100,65535,0,0
19384,20180816,MB2,94,836,96,17617,99,47,99,154,94,14503,94,836,100,0,94,836,100,0,100,0,73,27,200,0,100,0,97,2761,99,423000000000.0,99,439000000000.0,100,0,100,65535,0,0
19384,20180815,MB2,94,836,96,17593,99,47,99,154,94,14503,94,836,100,0,94,836,100,0,100,0,73,27,200,0,100,0,97,2761,99,423000000000.0,99,438000000000.0,100,0,100,65535,0,0
19384,20180814,MB2,94,836,96,17569,99,47,99,154,94,14503,94,836,100,0,94,836,100,0,100,0,73,27,200,0,100,0,97,2761,99,423000000000.0,99,438000000000.0,100,0,100,65535,0,0
2028,20191019,MB2,100,0,94,28801,99,30,99,336,100,15238,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,521000000000.0,99,13622858444.0,100,0,100,65535,0,0
2028,20191018,MB2,100,0,94,28777,99,30,99,335,100,15238,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,520000000000.0,99,13614599100.0,100,0,100,65535,0,0
2028,20191016,MB2,100,0,94,28729,99,30,99,334,100,15238,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,518000000000.0,99,13593166164.0,100,0,100,65535,0,0
2028,20191015,MB2,100,0,94,28705,99,30,99,334,100,15238,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,518000000000.0,99,13582760348.0,100,0,100,65535,0,0
2028,20191014,MB2,100,0,94,28681,99,30,99,333,100,15238,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,517000000000.0,99,13575955164.0,100,0,100,65535,0,0
2028,20191013,MB2,100,0,94,28657,99,30,99,333,100,15238,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,516000000000.0,99,13568596220.0,100,0,100,65535,0,0
22927,20180127,MB2,100,0,97,11810,99,25,99,95,100,15327,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,163000000000.0,99,4897221417.0,100,0,100,65535,0,0
22927,20180125,MB2,100,0,97,11762,99,25,99,94,100,15327,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,162000000000.0,99,4895118409.0,100,0,100,65535,0,0
22927,20180124,MB2,100,0,97,11738,99,25,99,94,100,15327,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,161000000000.0,99,4882097681.0,100,0,100,65535,0,0
22927,20180123,MB2,100,0,97,11714,99,25,99,93,100,15327,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,161000000000.0,99,4881961401.0,100,0,100,65535,0,0
22927,20180122,MB2,100,0,97,11690,99,25,99,93,100,15327,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,160000000000.0,99,4837949233.0,100,0,100,65535,0,0
22927,20180121,MB2,100,0,97,11666,99,25,99,93,100,15327,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,160000000000.0,99,4836023313.0,100,0,100,65535,0,0
19376,20191128,MB2,100,0,94,28284,99,33,97,1096,100,15323,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,1240000000000.0,99,60944086064.0,100,0,100,65535,0,0
19376,20191127,MB2,100,0,94,28260,99,33,97,1094,100,15323,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,1240000000000.0,99,60860387352.0,100,0,100,65535,0,0
19376,20191126,MB2,100,0,94,28236,99,33,97,1092,100,15323,100,0,100,0,100,0,100,0,100,0,69,31,200,0,100,0,100,0,99,1240000000000.0,99,60711949496.0,100,0,100,65535,0,0
19376,20191125,MB2,100,0,94,28209,99,33,97,1090,100,15323,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,1240000000000.0,99,60570710184.0,100,0,100,65535,0,0
19376,20191124,MB2,100,0,94,28185,99,33,97,1088,100,15323,100,0,100,0,100,0,100,0,100,0,69,31,200,0,100,0,100,0,99,1230000000000.0,99,60437697120.0,100,0,100,65535,0,0
19376,20191123,MB2,100,0,94,28161,99,33,97,1086,100,15323,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,1230000000000.0,99,60322961392.0,100,0,100,65535,0,0
19376,20191122,MB2,100,0,94,28137,99,33,97,1084,100,15323,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,1230000000000.0,99,60198686184.0,100,0,100,65535,0,0
19233,20191115,MB2,100,0,94,28172,99,24,97,910,100,15254,100,0,100,0,100,0,100,0,100,0,68,32,200,0,100,0,100,0,99,1120000000000.0,99,677000000000.0,100,0,100,65535,0,0
19233,20191114,MB2,100,0,94,28148,99,24,97,909,100,15254,100,0,100,0,100,0,100,0,100,0,68,32,200,0,100,0,100,0,99,1110000000000.0,99,677000000000.0,100,0,100,65535,0,0
19233,20191113,MB2,100,0,94,28124,99,24,97,909,100,15254,100,0,100,0,100,0,100,0,100,0,67,33,200,0,100,0,100,0,99,1110000000000.0,99,676000000000.0,100,0,100,65535,0,0
1927,20191115,MB2,100,0,96,19262,99,22,99,7,100,15267,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,14329163259.0,99,441000000000.0,100,0,100,65535,0,0
1927,20191114,MB2,100,0,96,19238,99,22,99,7,100,15267,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,14329163259.0,99,441000000000.0,100,0,100,65535,0,0
1927,20191113,MB2,100,0,96,19214,99,22,99,7,100,15267,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,14329163259.0,99,441000000000.0,100,0,100,65535,0,0
19165,20190821,MB2,100,0,94,26231,99,38,99,60,100,15333,100,0,100,0,100,0,100,0,100,0,74,26,200,0,100,0,100,0,99,144000000000.0,99,74442497864.0,100,0,100,65535,0,0
19165,20190820,MB2,100,0,94,26207,99,38,99,60,100,15333,100,0,100,0,100,0,100,0,100,0,74,26,200,0,100,0,100,0,99,143000000000.0,99,74269228448.0,100,0,100,65535,0,0
19165,20190819,MB2,100,0,94,26183,99,38,99,60,100,15333,100,0,100,0,100,0,100,0,100,0,75,25,200,0,100,0,100,0,99,143000000000.0,99,74269225272.0,100,0,100,65535,0,0
19165,20190818,MB2,100,0,94,26159,99,38,99,60,100,15333,100,0,100,0,100,0,100,0,100,0,75,25,200,0,100,0,100,0,99,143000000000.0,99,74269217440.0,100,0,100,65535,0,0
19165,20190817,MB2,100,0,94,26135,99,38,99,60,100,15333,100,0,100,0,100,0,100,0,100,0,75,25,200,0,100,0,100,0,99,143000000000.0,99,74269216528.0,100,0,100,65535,0,0
19165,20190816,MB2,100,0,94,26111,99,38,99,60,100,15333,100,0,100,0,100,0,100,0,100,0,74,26,200,0,100,0,100,0,99,143000000000.0,99,74269180536.0,100,0,100,65535,0,0
19165,20190815,MB2,100,0,94,26087,99,38,99,60,100,15333,100,0,100,0,100,0,100,0,100,0,74,26,200,0,100,0,100,0,99,143000000000.0,99,74261323952.0,100,0,100,65535,0,0
19166,20190821,MB2,100,0,95,23621,99,45,99,31,100,15305,100,0,100,0,100,0,100,0,100,0,67,33,200,0,100,0,99,3,99,44233955748.0,99,315000000000.0,100,0,100,65535,0,0
19166,20190820,MB2,100,0,95,23597,99,45,99,31,100,15305,100,0,100,0,100,0,100,0,100,0,67,33,200,0,100,0,99,3,99,44038130556.0,99,315000000000.0,100,0,100,65535,0,0
19166,20190819,MB2,100,0,95,23573,99,45,99,31,100,15305,100,0,100,0,100,0,100,0,100,0,67,33,200,0,100,0,99,3,99,43845911204.0,99,315000000000.0,100,0,100,65535,0,0
19166,20190818,MB2,100,0,95,23549,99,45,99,31,100,15305,100,0,100,0,100,0,100,0,100,0,67,33,200,0,100,0,99,3,99,43713919556.0,99,315000000000.0,100,0,100,65535,0,0
19166,20190817,MB2,100,0,95,23525,99,45,99,31,100,15305,100,0,100,0,100,0,100,0,100,0,67,33,200,0,100,0,99,3,99,43582674084.0,99,315000000000.0,100,0,100,65535,0,0
19166,20190816,MB2,100,0,95,23501,99,45,99,31,100,15305,100,0,100,0,100,0,100,0,100,0,67,33,200,0,100,0,99,3,99,43423077516.0,99,315000000000.0,100,0,100,65535,0,0
19166,20190815,MB2,100,0,95,23477,99,45,99,31,100,15305,100,0,100,0,100,0,100,0,100,0,67,33,200,0,100,0,99,3,99,43263774613.0,99,311000000000.0,100,0,100,65535,0,0
21202,20180328,MB2,100,0,97,12311,99,10,99,338,100,15279,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,368000000000.0,99,198000000000.0,100,0,100,65535,0,0
21202,20180327,MB2,100,0,97,12287,99,10,99,338,100,15279,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,367000000000.0,99,198000000000.0,100,0,100,65535,0,0
21202,20180326,MB2,100,0,97,12263,99,10,99,337,100,15279,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,367000000000.0,99,197000000000.0,100,0,100,65535,0,0
